iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_DEMAND,J2_LEVEL,J2_DEMAND,J3_LEVEL,J3_DEMAND,J4_LEVEL,J4_DEMAND,J5_LEVEL,J5_DEMAND,J6_LEVEL,J6_DEMAND,J7_LEVEL,J7_DEMAND,J8_LEVEL,J8_DEMAND,J9_LEVEL,J9_DEMAND,J10_LEVEL,J10_DEMAND,J11_LEVEL,J11_DEMAND,J12_LEVEL,J12_DEMAND,J13_LEVEL,J13_DEMAND,J14_LEVEL,J14_DEMAND,J15_LEVEL,J15_DEMAND,J16_LEVEL,J16_DEMAND,J17_LEVEL,J17_DEMAND,J18_LEVEL,J18_DEMAND,J19_LEVEL,J19_DEMAND,J20_LEVEL,J20_DEMAND,J21_LEVEL,J21_DEMAND,J22_LEVEL,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS
1,2021-10-16 12:00:44.125754,3.048,3.0480713940012074,84.08600949649126,60.89116003579664,60.8909457008948,46.958046718545056,24.356467476108104,24.356377315239257,42.47312972718779,24.3564524763562,24.356377315239257,39.44450719760098,73.06919858617354,73.06913355424886,24.44928667993036,73.06914843483563,73.06913355424886,24.21516815578627,73.06914765182898,73.06913355424886,24.155140279735903,73.06914745106647,73.06913355424886,27.503270995463815,48.71277918890271,48.71275409430149,14.722561602652352,41.79452340090396,48.71275409430149,15.397789366090961,42.74220014643941,48.71275409430149,15.97488430372589,43.53580178255422,48.71275409430149,40.64946623871693,60.89101476279074,60.8909457008948,47.36719096486459,60.89103723014175,60.8909457008948,42.950270202270815,60.89102245780242,60.8909457008948,38.945389310452974,60.89100906352557,60.8909457008948,17.029029178059947,44.94926877770465,48.71275409430149,16.044626876371208,109.0768354987026,121.78189193796663,39.586338199731884,60.891011207171566,60.8909457008948,39.43254849248863,121.78195692989554,121.78189193796663,84.10422288474446,0.0,0.0,42.95027020227084,0.0,0.0,16.04462687637126,0.0,0.0,579.4645394355579,1.0,579.4645394355579,1.0
2,2021-10-16 12:00:49.581143,3.048,3.0480713940012074,84.08600948353215,60.89116003579659,60.8909457008948,46.95804658897951,24.35646747610767,24.356377315239257,42.47312961286879,24.356452476355816,24.356377315239257,39.444507096016785,73.0691985861732,73.06913355424886,24.449286609622888,73.0691484348354,73.06913355424886,24.215168092582427,73.06914765182879,73.06913355424886,24.15514021828524,73.06914745106626,73.06913355424886,27.503270945185704,48.71277918890254,48.71275409430149,14.722561568705116,41.794523336134084,48.71275409430149,15.397789366961396,42.742200145624345,48.71275409430149,15.974884307700384,43.53580178679641,48.71275409430149,40.649466251361126,60.89101476279078,60.8909457008948,47.36719084374401,60.891037230141336,60.8909457008948,42.95026997012865,60.89102245780164,60.8909457008948,38.945389205956545,60.89100906352523,60.8909457008948,17.02902911710714,44.94926869732594,48.71275409430149,16.04462689367852,109.0768355574791,121.78189193796663,39.58633815503558,60.891011207171424,60.8909457008948,39.43254837922067,121.78195692989519,121.78189193796663,84.10422287183626,0.0,0.0,42.95026997012869,0.0,0.0,16.04462689367857,0.0,0.0,579.4645403102105,1.0,579.4645403102105,1.0
3,2021-10-16 12:00:56.519851,3.048,3.0480713940012074,84.08600954520931,60.891160035796794,60.8909457008948,46.95804710050944,24.356467476109383,24.356377315239257,42.47313011334809,24.356452476357493,24.356377315239257,39.44450758727161,73.06919858617483,73.06913355424886,24.449287056823614,73.06914843483689,73.06913355424886,24.215168529761616,73.06914765183024,73.06913355424886,24.15514065299174,73.06914745106772,73.06913355424886,27.503271364166842,48.71277918890394,48.71275409430149,14.722561918826102,41.79452383305143,48.71275409430149,15.397789691019122,42.74220059537935,48.71275409430149,15.974884627059142,43.53580222196004,48.71275409430149,40.649466577534696,60.89101476279187,60.8909457008948,47.36719133932372,60.89103723014299,60.8909457008948,42.95027074325851,60.89102245780423,60.8909457008948,38.94538970956852,60.89100906352691,60.8909457008948,17.02902955314654,44.94926927280827,48.71275409430149,16.04462721830182,109.0768366609218,121.78189193796663,39.58633859786697,60.891011207172895,60.8909457008948,39.43254887201752,121.78195692989682,121.78189193796663,84.10422293327109,0.0,0.0,42.95027074325855,0.0,0.0,16.044627218301873,0.0,0.0,579.4645361474148,1.0,579.4645361474148,1.0
4,2021-10-16 12:01:00.650688,3.048,3.0480713940012074,84.08600955333297,60.891160035796815,60.8909457008948,46.95804716146105,24.35646747610959,24.356377315239257,42.47313017843385,24.35645247635771,24.356377315239257,39.44450765580838,73.06919858617506,73.06913355424886,24.449287127150548,73.06914843483712,73.06913355424886,24.21516860049577,73.06914765183048,73.06913355424886,24.155140723826374,73.06914745106795,73.06913355424886,27.503271435640528,48.71277918890418,48.71275409430149,14.722561987984788,41.794523931231126,48.71275409430149,15.397789763297324,42.742200695702515,48.71275409430149,15.974884700004425,43.535802321359654,48.71275409430149,40.64946664499044,60.891014762792096,60.8909457008948,47.367191399378626,60.8910372301432,60.8909457008948,42.950270821664915,60.89102245780449,60.8909457008948,38.94538978050535,60.89100906352714,60.8909457008948,17.029029623689805,44.949269365908755,48.71275409430149,16.044627294571193,109.07683692017724,121.78189193796663,39.58633866753749,60.89101120717313,60.8909457008948,39.43254894235762,121.78195692989706,121.78189193796663,84.10422294136285,0.0,0.0,42.95027082166495,0.0,0.0,16.044627294571253,0.0,0.0,579.4645355991215,1.0,579.4645355991215,1.0
5,2021-10-16 12:01:04.607845,3.048,3.0480713940012074,84.08600952185003,60.891160035796716,60.8909457008948,46.95804688829855,24.356467476108673,24.356377315239257,42.473129921338646,24.35645247635685,24.356377315239257,39.44450741212539,73.06919858617425,73.06913355424886,24.449286920122606,73.06914843483644,73.06913355424886,24.215168401806284,73.06914765182981,73.06913355424886,24.155140527194295,73.0691474510673,73.06913355424886,27.503271252092798,48.71277918890357,48.71275409430149,14.722561852203985,41.7945237384754,48.71275409430149,15.397789653042262,42.742200542664406,48.71275409430149,15.974884594545442,43.53580217765386,48.71275409430149,40.64946652413974,60.891014762791684,60.8909457008948,47.36719113660644,60.89103723014231,60.8909457008948,42.95027038321868,60.89102245780302,60.8909457008948,38.945389531953595,60.89100906352632,60.8909457008948,17.029029425506643,44.94926910435179,48.71275409430149,16.044627191332374,109.07683656924516,121.78189193796663,39.58633846259138,60.891011207172454,60.8909457008948,39.432548700872346,121.78195692989625,121.78189193796663,84.10422291000361,0.0,0.0,42.95027038321871,0.0,0.0,16.044627191332424,0.0,0.0,579.4645377240087,1.0,579.4645377240087,1.0
6,2021-10-16 12:01:08.249622,3.048,3.0480713940012074,84.08600952140687,60.891160035796716,60.8909457008948,46.958046875167376,24.35646747610863,24.356377315239257,42.47312991650047,24.356452476356832,24.356377315239257,39.44450741420982,73.06919858617427,73.06913355424886,24.449286933681464,73.06914843483648,73.06913355424886,24.215168417975406,73.06914765182987,73.06913355424886,24.155140544007462,73.06914745106735,73.06913355424886,27.503271273001896,48.71277918890363,48.71275409430149,14.722561883542298,41.79452378299848,48.71275409430149,15.397789694194756,42.742200599795815,48.71275409430149,15.974884637621273,43.535802236355224,48.71275409430149,40.649466557780734,60.8910147627918,60.8909457008948,47.36719112536006,60.89103723014228,60.8909457008948,42.95027034321651,60.89102245780288,60.8909457008948,38.945389535083855,60.89100906352633,60.8909457008948,17.029029441625397,44.94926912562103,48.71275409430149,16.044627238235826,109.07683672868485,121.78189193796663,39.58633847606475,60.89101120717248,60.8909457008948,39.4325487052975,121.78195692989627,121.78189193796663,84.1042229095622,0.0,0.0,42.95027034321654,0.0,0.0,16.044627238235886,0.0,0.0,579.4645377539191,1.0,579.4645377539191,1.0
7,2021-10-16 12:01:12.525401,3.048,3.0480713940012074,83.38437460391363,70.01764704264298,70.01743505435074,41.97441080636064,28.00704640512461,28.006972911967207,36.81865377363039,28.00702916175611,28.006972911967207,33.4376116759407,84.02096552745698,84.02092058552344,17.78133715106915,79.22361465265185,84.02092058552344,17.571069271317285,78.75380411471956,84.02092058552344,17.51748306987285,78.63362534266585,84.02092058552344,21.455773940483244,56.01395007621256,56.01394520739381,9.049934468531,37.679484672370904,56.01394520739381,9.865870169524166,39.341330645614164,56.01394520739381,10.467643122727035,40.52338180638947,56.01394520739381,35.281307634008364,70.01748616250364,70.01743505435074,42.45135538172003,70.01751014264364,70.01743505435074,37.363740568530844,70.017493127176,70.01743505435074,32.95137744527573,70.01747837007964,70.01743505435074,11.195909196877905,41.90934257452581,56.01394520739381,10.48120752888495,101.37407151435244,140.03487072524211,33.793671301628855,70.0174811871215,70.01743505435074,33.46907490456924,140.03491577240405,140.03487072524211,83.40543980146815,0.0,0.0,37.363740568530886,0.0,0.0,10.481207528885045,0.0,0.0,626.8137642877491,1.0,626.8137642877491,1.0
8,2021-10-16 12:01:17.086362,3.048,3.0480713940012074,83.38437443039734,70.0176470426424,70.01743505435074,41.97440918717281,28.007046405119194,28.006972911967207,36.81865169959757,28.00702916174917,28.006972911967207,33.43760923112962,84.0209655274488,84.02092058552344,17.781334392137442,79.22360877457648,84.02092058552344,17.5710663097887,78.75379776265102,84.02092058552344,17.517480059031236,78.63361887458565,84.02092058552344,21.455769829423286,56.01395007619881,56.01394520739381,9.049949649299792,37.679533172768544,56.01394520739381,9.865872844759147,39.34133765773882,56.01394520739381,10.4676437196817,40.5233839267145,56.01394520739381,35.28130703483567,70.01748616250164,70.01743505435074,42.45135390601043,70.01751014263871,70.01743505435074,37.363738900921675,70.01749312717041,70.01743505435074,32.95137504608654,70.01747837007161,70.01743505435074,11.195907307783392,41.90933904132508,56.01394520739381,10.481206872608189,101.37406865960662,140.03487072524211,33.79366973002042,70.01748118711623,70.01743505435074,33.469073047326376,140.03491577239785,140.03487072524211,83.40543962866185,0.0,0.0,37.36373890092174,0.0,0.0,10.481206872608276,0.0,0.0,626.8137759970259,1.0,626.8137759970259,1.0
9,2021-10-16 12:01:20.924112,3.048,3.0480713940012074,83.38437442356053,70.01764704264238,70.01743505435074,41.97440913041369,28.007046405119002,28.006972911967207,36.81865164324413,28.00702916174898,28.006972911967207,33.43760917511074,84.02096552744862,84.02092058552344,17.78133434941455,79.22360867941244,84.02092058552344,17.571066267288938,78.75379766742113,84.02092058552344,17.51748001659091,78.63361877934406,84.02092058552344,21.4557697777062,56.01395007619864,56.01394520739381,9.049949599272571,37.67953306713532,56.01394520739381,9.865872793673018,39.34133755560961,56.01394520739381,10.467643667447048,40.52338382549853,56.01394520739381,35.281306985407504,70.01748616250147,70.01743505435074,42.45135385022456,70.01751014263853,70.01743505435074,37.36373881857961,70.01749312717014,70.01743505435074,32.95137498721207,70.01747837007142,70.01743505435074,11.195907252335925,41.90933893754913,56.01394520739381,10.481206818835139,101.37406839929137,140.03487072524211,33.79366967394916,70.01748118711606,70.01743505435074,33.46907298779452,140.03491577239765,140.03487072524211,83.40543962185372,0.0,0.0,37.36373881857967,0.0,0.0,10.481206818835235,0.0,0.0,626.8137764583413,1.0,626.8137764583413,1.0
10,2021-10-16 12:01:27.552814,3.048,3.0480713940012074,83.38437442247127,70.01764704264237,70.01743505435074,41.9744091081877,28.007046405118928,28.006972911967207,36.81865163162782,28.007029161748942,28.006972911967207,33.4376091722331,84.02096552744861,84.02092058552344,17.78133435804337,79.22360869870055,84.02092058552344,17.571066278803595,78.753797693297,84.02092058552344,17.517480028810752,78.63361880684364,84.02092058552344,21.455769797799693,56.01395007619871,56.01394520739381,9.049949630619045,37.679533131291116,56.01394520739381,9.865872841908521,39.34133765125621,56.01394520739381,10.467643720560416,40.52338392797945,56.01394520739381,35.28130702657081,70.01748616250161,70.01743505435074,42.4513538308653,70.01751014263847,70.01743505435074,37.363738758814684,70.01749312716994,70.01743505435074,32.95137498608293,70.01747837007142,70.01743505435074,11.195907268623625,41.909338968039016,56.01394520739381,10.481206875123975,101.37406867091381,140.03487072524211,33.79366968837695,70.0174811871161,70.01743505435074,33.46907298786493,140.03491577239765,140.03487072524211,83.40543962076906,0.0,0.0,37.36373875881475,0.0,0.0,10.481206875124071,0.0,0.0,626.8137765318388,1.0,626.8137765318388,1.0
