iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_DEMAND,J2_LEVEL,J2_DEMAND,J3_LEVEL,J3_DEMAND,J4_LEVEL,J4_DEMAND,J5_LEVEL,J5_DEMAND,J6_LEVEL,J6_DEMAND,J7_LEVEL,J7_DEMAND,J8_LEVEL,J8_DEMAND,J9_LEVEL,J9_DEMAND,J10_LEVEL,J10_DEMAND,J11_LEVEL,J11_DEMAND,J12_LEVEL,J12_DEMAND,J13_LEVEL,J13_DEMAND,J14_LEVEL,J14_DEMAND,J15_LEVEL,J15_DEMAND,J16_LEVEL,J16_DEMAND,J17_LEVEL,J17_DEMAND,J18_LEVEL,J18_DEMAND,J19_LEVEL,J19_DEMAND,J20_LEVEL,J20_DEMAND,J21_LEVEL,J21_DEMAND,J22_LEVEL,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS
1,2021-10-16 09:09:01.532412,3.4816909638836986,3.048,85.97389869028378,37.501476022447555,37.50125537352261,58.75744207132086,15.00063117882313,15.000501555015887,56.49036350935832,15.000623596605655,15.000501555015887,54.88508801148498,45.00162232846775,45.00150565570292,43.305581937259014,45.001583600946454,45.00150565570292,43.19829751034589,45.00158324213495,45.00150565570292,43.1709150188326,45.00158315055453,45.00150565570292,44.51728994757505,30.001084777600013,30.00100277981336,32.14534986817813,30.00104339979254,30.00100277981336,32.63372830801173,30.001045033168467,30.00100277981336,32.99600282857881,30.00104624479132,30.00100277981336,56.3543061338076,37.50137696007008,37.50125537352261,59.05361666771149,37.50138598788229,37.50125537352261,54.43072613542742,37.50137052667951,37.50125537352261,54.27522086643073,37.501370006593966,37.50125537352261,32.97689627286937,30.001046180889674,30.00100277981336,33.00462762214792,75.00255457108713,75.00251107726365,55.04873520162843,37.50137259360353,37.50125537352261,54.43935509323576,75.00262625927999,75.00251107726365,85.98521148765492,0.0,0.0,54.36467001625292,0.0,0.0,33.00694000589338,0.0,0.0,448.0769465647081,1.0,448.0769465647081,1.0
2,2021-10-16 09:09:06.826022,3.8357225541511415,3.048,85.98575316903424,37.501476062094724,37.50125537352261,58.98216481984943,15.00063193040571,15.000501555015887,56.7016376754948,15.00062430320961,15.000501555015887,55.08488518751011,45.00162299668705,45.00150565570292,43.46748308195667,45.00158414242292,45.00150565570292,43.35104770081328,45.00158375300616,45.00150565570292,43.3214291025452,45.00158365394711,45.00150565570292,44.654656464688244,30.001085237020703,30.00100277981336,32.22483201575382,30.001043665619648,30.00100277981336,32.65588159200149,30.001045107259863,30.00100277981336,33.00291783654623,30.001046267918483,30.00100277981336,56.387398182017,37.50137707074605,37.50125537352261,59.274087783348826,37.50138672524533,37.50125537352261,54.82691838993283,37.50137185173982,37.50125537352261,54.48823018434143,37.501370719001116,37.50125537352261,33.13092839966839,30.0010466960483,30.00100277981336,33.00679291320125,75.00255457832891,75.00251107726365,55.20539279114722,37.50137311754298,37.50125537352261,54.72979850196254,75.00262723066454,75.00251107726365,85.9969638737387,0.0,0.0,54.7771882651317,0.0,0.0,33.00699794963564,0.0,0.0,445.8889798014206,1.0,445.8889798014206,1.0
3,2021-10-16 09:09:12.109995,4.154382100076963,3.0569787683185767,85.99604257593145,37.501476096507524,37.50125537352261,59.17858171856712,15.000632587319705,15.000501555015887,56.88939964654171,15.000624931177304,15.000501555015887,55.26525769776136,45.00162359994077,45.00150565570292,43.61260420920425,45.00158462777881,45.00150565570292,43.48740889225774,45.00158420906455,45.00150565570292,43.455660468013775,45.00158410288232,45.00150565570292,44.77683624930928,30.001085645649553,30.00100277981336,32.28978119133791,30.001043882841397,30.00100277981336,32.67294805121998,30.001045164338436,30.00100277981336,33.00601199935823,30.001046278266873,30.00100277981336,56.41537415208241,37.50137716431136,37.50125537352261,59.46302631935771,37.501387357148026,37.50125537352261,55.172053648184495,37.501373006040616,37.50125537352261,54.684876004448185,37.50137137668074,37.50125537352261,33.27620626398563,30.001047181928403,30.00100277981336,33.00705564806545,75.00255457920764,75.00251107726365,55.3398069897967,37.50137356708968,37.50125537352261,54.9472463583766,75.00262795791633,75.00251107726365,86.00716500894593,0.0,0.0,55.131131772903956,0.0,0.0,33.00700055097094,0.0,0.0,443.9898127197648,1.0,443.9898127197648,1.0
4,2021-10-16 09:09:18.688757,4.44451894748527,3.0870090158731456,86.00549054692544,37.50147612810615,37.50125537352261,59.35661837959944,15.000633182761215,15.000501555015887,57.05956872710679,15.000625500305786,15.000501555015887,55.42870728184709,45.00162414659598,45.00150565570292,43.74350637356868,45.001585065579555,45.00150565570292,43.610016836325435,45.001584619125374,45.00150565570292,43.576261148922136,45.001584506229875,45.00150565570292,44.886458969182655,30.001086012281444,30.00100277981336,32.34896974753148,30.001044080796824,30.00100277981336,32.69529172799633,30.001045239066595,30.00100277981336,33.01648490448225,30.001046313293383,30.00100277981336,56.44804775467375,37.50137727358783,37.50125537352261,59.63396879336364,37.50138792886312,37.50125537352261,55.48412392742809,37.50137404975598,37.50125537352261,54.86302080464882,37.50137197248392,37.50125537352261,33.40709917804302,30.00104761969821,30.00100277981336,33.01649905938158,75.00255461079101,75.00251107726365,55.463510225017,37.50137398081369,37.50125537352261,55.13539688961858,75.00262858718357,75.00251107726365,86.01653220721664,0.0,0.0,55.449726078565575,0.0,0.0,33.015983919715225,0.0,0.0,442.24590145482716,1.0,442.24590145482716,1.0
5,2021-10-16 09:09:23.905691,4.711201154721093,3.133317908987404,86.01456492659374,37.501476158455304,37.50125537352261,59.52263724911611,15.000633738009364,15.000501555015887,57.219470365659596,15.000626035094925,15.000501555015887,55.58338286330122,45.00162466390663,45.00150565570292,43.87020152216437,45.00158548930998,45.00150565570292,43.72942685989159,45.001585018490786,45.00150565570292,43.6939153930568,45.001584899723106,45.00150565570292,44.994787982574536,30.00108637458655,30.00100277981336,32.416252887736164,30.001044305824493,30.00100277981336,32.73554890199005,30.00104537370624,30.00100277981336,33.04756960511818,30.001046417255797,30.00100277981336,56.495895098991866,37.50137743361271,37.50125537352261,59.79379661505979,37.50138846340538,37.50125537352261,55.76923942028392,37.50137500332138,37.50125537352261,55.030708666187486,37.50137253331399,37.50125537352261,33.53504853093687,30.001048047623303,30.00100277981336,33.04717020488285,75.0025547133703,75.00251107726365,55.58679004390796,37.501374393121594,37.50125537352261,55.30844795581536,75.00262916595081,75.00251107726365,86.02552926096169,0.0,0.0,55.739813209592185,0.0,0.0,33.04602051279404,0.0,0.0,440.5709007850631,1.0,440.5709007850631,1.0
6,2021-10-16 09:09:30.300428,4.947289858522235,3.1900347001420957,86.02331868838779,37.50147618773215,37.50125537352261,59.67865236026978,15.00063425980006,15.000501555015887,57.37081893856593,15.00062654127844,15.000501555015887,55.730743863336386,45.001625156753754,45.00150565570292,43.993464544264626,45.001585901561704,45.00150565570292,43.84630334083496,45.0015854093828,45.00150565570292,43.8092581100844,45.00158528548546,45.00150565570292,45.10218113324549,30.001086733761674,30.00100277981336,32.49072906353719,30.00104455490918,30.00100277981336,32.78998016396125,30.001045555750952,30.00100277981336,33.09538237688469,30.001046577165045,30.00100277981336,56.55543527612466,37.50137763274413,37.50125537352261,59.94443243779199,37.50138896720511,37.50125537352261,56.03194549927461,37.50137588193875,37.50125537352261,55.1896852915784,37.50137306500944,37.50125537352261,33.660704665765856,30.001048467878764,30.00100277981336,33.09415283088952,75.00255487050313,75.00251107726365,55.70942496103865,37.50137480327262,37.50125537352261,55.47052974838503,75.00262970803145,75.00251107726365,86.0342086638894,0.0,0.0,56.00645604922161,0.0,0.0,33.09233607653099,0.0,0.0,438.955037844922,1.0,438.955037844922,1.0
7,2021-10-16 09:09:35.418024,5.115884034253442,3.048,85.97087783396772,47.368434244815894,47.368213605994164,59.24479940577262,18.94741594538177,18.94728469161368,56.57659665163348,18.947407021609173,18.94728469161368,54.79812596149343,56.841971708068954,56.84185532614768,42.15482467715832,56.84192942269714,56.84185532614768,42.045624581124144,56.84192905747871,56.84185532614768,42.01733342865702,56.841928962859285,56.84185532614768,44.18443609082132,37.89464985068601,37.89456896612515,31.664909514306093,37.89460797927725,37.89456896612515,32.36590236261964,37.89461032373955,37.89456896612515,32.78490258017432,37.89461172508082,37.89456896612515,56.11277790530736,47.36833438475334,47.368213605994164,59.53598895007416,47.368345833642245,47.368213605994164,56.33054687373174,47.368335113079084,47.368213605994164,54.51617698971983,47.36832904494043,47.368213605994164,33.05618392645847,37.894612632378085,37.89456896612515,32.99660543252927,94.7364710960839,94.73642762909054,55.12669944617273,47.36833108682558,47.368213605994164,54.839638893622414,94.73654414985133,94.73642762909054,85.98221671491076,0.0,0.0,56.32709660933358,0.0,0.0,33.006811183431324,0.0,0.0,448.6344897887899,1.0,448.6344897887899,1.0
8,2021-10-16 09:09:41.416935,5.192944841842512,3.048,85.97321939424464,47.36843425264721,47.368213605994164,59.2899351453861,18.947416096337722,18.94728469161368,56.61655456228231,18.947407155247934,18.94728469161368,54.833787046219406,56.841971827337034,56.84185532614768,42.18240801548015,56.841929514949285,56.84185532614768,42.071564150277176,56.8419291442333,56.84185532614768,42.0428610380317,56.841929048236075,56.84185532614768,44.206943091953,37.89464992596041,37.89456896612515,31.67824046159538,37.89460802386244,37.89456896612515,32.37035967940646,37.89461033864699,37.89456896612515,32.78794251368445,37.89461173524785,37.89456896612515,56.11863725387113,47.36833440434986,47.368213605994164,59.57845832530363,47.36834597568057,47.368213605994164,56.41386619466853,47.36833539173956,47.368213605994164,54.55173418783927,47.36832916386106,47.368213605994164,33.07688789494142,37.89461270162226,37.89456896612515,32.99730609248898,94.73647109842726,94.73642762909054,55.14982849816409,47.36833116418042,47.368213605994164,54.875070149095016,94.73654426835074,94.73642762909054,85.98453805460682,0.0,0.0,56.41091356059418,0.0,0.0,33.006904020717705,0.0,0.0,448.2023210304579,1.0,448.2023210304579,1.0
9,2021-10-16 09:09:48.277434,5.263871496413452,3.048,85.97539028632521,47.36843425990774,47.368213605994164,59.331723548104904,18.94741623609854,18.94728469161368,56.65367729063042,18.94740727940446,18.94728469161368,54.867037158546026,56.84197193854164,56.84185532614768,42.20815293189521,56.841929601052854,56.84185532614768,42.095773263587226,56.84192922520039,56.84185532614768,42.06668552495298,56.841929127916785,56.84185532614768,44.22796707340847,37.894649996274865,37.89456896612515,31.69056145885982,37.89460806506987,37.89456896612515,32.3744139859171,37.89461035220657,37.89456896612515,32.79068049479642,37.89461174440499,37.89456896612515,56.12408670191817,47.36833442257547,47.368213605994164,59.61779863407147,47.36834610725377,47.368213605994164,56.490502335042905,47.36833564804823,47.368213605994164,54.58499311023737,47.368329275095135,47.368213605994164,33.09670908193919,37.89461276791398,37.89456896612515,32.99784361292839,94.73647110022499,94.73642762909054,55.171572741741535,47.368331236903785,47.368213605994164,54.90804417542989,94.73654437863199,94.73642762909054,85.98669021462024,0.0,0.0,56.48797016355737,0.0,0.0,33.00690934270228,0.0,0.0,447.8016488141867,1.0,447.8016488141867,1.0
10,2021-10-16 09:09:53.228137,5.3292123999237395,3.048,85.97740317237522,47.36843426663981,47.368213605994164,59.37040975931565,18.947416365484113,18.94728469161368,56.68813178503536,18.94740739463711,18.94728469161368,54.89797857595976,56.84197204202485,56.84185532614768,42.232131622200306,56.841929681249304,56.84185532614768,42.11831982890888,56.84192930060711,56.84185532614768,42.088873666761906,56.84192920212477,56.84185532614768,44.247562279604736,37.89465006181081,37.89456896612515,31.701962072383743,37.89460810319908,37.89456896612515,32.37815906416934,37.89461036473194,37.89456896612515,32.7932094556425,37.894611752863064,37.89456896612515,56.12919736676004,47.36833443966803,47.368213605994164,59.65423708632822,47.36834622912174,47.368213605994164,56.561068537862525,47.368335884056066,47.368213605994164,54.616011569804286,47.36832937883601,47.368213605994164,33.115521724744085,37.89461283083264,37.89456896612515,32.998317438334674,94.7364711018097,94.73642762909054,55.19196216990684,47.368331305095985,47.368213605994164,54.93867720442607,94.73654448108378,94.73642762909054,85.98868574464022,0.0,0.0,56.55889324929908,0.0,0.0,33.0069140340429,0.0,0.0,447.43013673759674,1.0,447.43013673759674,1.0
