iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_DEMAND,J2_LEVEL,J2_DEMAND,J3_LEVEL,J3_DEMAND,J4_LEVEL,J4_DEMAND,J5_LEVEL,J5_DEMAND,J6_LEVEL,J6_DEMAND,J7_LEVEL,J7_DEMAND,J8_LEVEL,J8_DEMAND,J9_LEVEL,J9_DEMAND,J10_LEVEL,J10_DEMAND,J11_LEVEL,J11_DEMAND,J12_LEVEL,J12_DEMAND,J13_LEVEL,J13_DEMAND,J14_LEVEL,J14_DEMAND,J15_LEVEL,J15_DEMAND,J16_LEVEL,J16_DEMAND,J17_LEVEL,J17_DEMAND,J18_LEVEL,J18_DEMAND,J19_LEVEL,J19_DEMAND,J20_LEVEL,J20_DEMAND,J21_LEVEL,J21_DEMAND,J22_LEVEL,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS
1,2021-10-16 07:43:18.834150,3.197440670614614,3.048,85.79159397327115,44.00031908620998,44.000099047001,57.78810509249632,17.60016530327204,17.600038921400873,55.05458577397397,17.600156161048965,17.600038921400873,53.163272177006306,52.80022884070728,52.800117926535165,40.70343736296499,52.8001871689369,52.800117926535165,40.5492231768288,52.80018665316938,52.800117926535165,40.50996997071707,52.8001865218875,52.800117926535165,42.305702265298486,35.20015205651534,35.20007745535757,29.61875805123043,35.20010962518027,35.20007745535757,30.06392223388596,35.20011111402662,35.20007745535757,30.460313660782308,35.20011243975306,35.20007745535757,54.07781475144024,44.000213019849944,44.000099047001,58.077666492473924,44.00022639730685,44.000099047001,54.359829841232376,44.00021396304608,44.000099047001,52.707844342044716,44.000208438000094,44.000099047001,31.08308686865989,35.200114522610704,35.20007745535757,30.50480633174659,88.00023361464689,88.00019848144619,53.219907527154746,44.00021015058936,44.000099047001,53.030465290980366,88.00030895144722,88.00019848144619,85.80367750639296,0.0,0.0,54.35069003878013,0.0,0.0,30.504806331746607,0.0,0.0,464.31026490840156,1.0,464.31026490840156,1.0
2,2021-10-16 07:43:23.871122,3.3346991311756664,3.048,85.80743491187852,44.00031913918981,44.000099047001,57.89247711626432,17.60016565234304,17.600038921400873,55.16413278795645,17.60015652742766,17.600038921400873,53.27718718067452,52.80022922169466,52.800117926535165,40.81737992093558,52.80018755001644,52.800117926535165,40.66317245970598,52.80018703427141,52.800117926535165,40.62392089425677,52.800186902995016,52.800117926535165,42.41966274286138,35.200152437654815,35.20007745535757,29.730365070765878,35.200109998448625,35.20007745535757,30.17399053120234,35.20011148214874,35.20007745535757,30.569207806640325,35.200112803948244,35.20007745535757,54.17874806718113,44.00021335742022,44.000099047001,58.180132069052746,44.000226740001764,44.000099047001,54.50112703202878,44.00021443561287,44.000099047001,52.82664179506255,44.00020883531677,44.000099047001,31.19775968199229,35.20011490613257,35.20007745535757,30.614708262312767,88.0002339822126,88.00019848144619,53.332096124717694,44.00021052580281,44.000099047001,53.148088679192725,88.00030934483726,88.00019848144619,85.81946692962993,0.0,0.0,54.49252667419296,0.0,0.0,30.614708262312767,0.0,0.0,463.24038074974607,1.0,463.24038074974607,1.0
3,2021-10-16 07:43:31.001326,3.4675142574996025,3.048,85.82279113420798,44.00031919054852,44.000099047001,57.9934938187235,17.60016599019221,17.600038921400873,55.27012738346442,17.600156881925333,17.600038921400873,53.38738261235503,52.80022959024198,52.800117926535165,40.92758228568384,52.80018791858695,52.800117926535165,40.77337652305619,52.80018740284759,52.800117926535165,40.73412537198076,52.80018727157259,52.800117926535165,42.529869652458515,35.200152806240524,35.20007745535757,29.838294771557226,35.20011035941824,35.20007745535757,30.280436873414462,35.20011183815727,35.20007745535757,30.674516123000753,35.20011315615067,35.20007745535757,54.276379570014974,44.000213683947635,44.000099047001,58.27929949756349,44.00022707166605,44.000099047001,54.63787191254896,44.0002148929545,44.000099047001,52.941526179697206,44.00020921954624,44.000099047001,31.30865348751885,35.2001152770156,35.20007745535757,30.720997433435837,88.00023433769547,88.00019848144619,53.44061270942472,44.00021088873524,44.000099047001,53.26181679183596,88.00030972519959,88.00019848144619,85.83477330926114,0.0,0.0,54.62978004980313,0.0,0.0,30.720997433435837,0.0,0.0,462.20322740677744,1.0,462.20322740677744,1.0
4,2021-10-16 07:43:35.740992,3.5960223948701304,3.048,85.83767604153293,44.00031924033092,44.000099047001,58.09125797613563,17.60016631716328,17.600038921400873,55.37268027275731,17.60015722491226,17.600038921400873,53.493975969856145,52.8002299467422,52.800117926535165,41.03416394737159,52.80018827504806,52.800117926535165,40.87995534170634,52.8001877592992,52.800117926535165,40.84070349701676,52.80018762802187,52.800117926535165,42.63644377592327,35.20015316267642,35.20007745535757,29.942665723918612,35.20011070848565,35.20007745535757,30.383377821518447,35.200112182442055,35.20007745535757,30.77635427963371,35.20011349674718,35.20007745535757,54.37081450167267,44.00021399978415,44.000099047001,58.375270139303744,44.00022739263873,44.000099047001,54.770202993736966,44.00021533553424,44.000099047001,53.05262325951716,44.00020959110911,44.000099047001,31.415890189262562,35.20011563566747,35.20007745535757,30.823789862131907,88.00023468148355,88.00019848144619,53.54557428438633,44.00021123977799,44.000099047001,53.371776166753484,88.00031009295742,88.00019848144619,85.8496099942333,0.0,0.0,54.76259038360096,0.0,0.0,30.823789862131907,0.0,0.0,461.19790036091564,1.0,461.19790036091564,1.0
5,2021-10-16 07:43:40.819221,3.720356062735033,3.048,85.8521027020941,44.000319288580705,44.000099047001,58.18586928453902,17.60016663358968,17.600038921400873,55.47189868277956,17.60015755674706,17.600038921400873,53.59708091619321,52.800230291575474,52.800117926535165,41.1372403632776,52.800188619785914,52.800117926535165,40.983024810267146,52.80018810401381,52.800117926535165,40.943771270671554,52.80018797273082,52.800117926535165,42.739501734187385,35.20015350735254,35.20007745535757,30.043592303262542,35.200111046033406,35.20007745535757,30.482925763163728,35.200112515378976,35.20007745535757,30.87483376791913,35.200113826110666,35.20007745535757,54.46215439696744,44.00021430526935,44.000099047001,58.46814228210049,44.00022770324852,44.000099047001,54.89825498401067,44.00021576380261,44.000099047001,53.16005455123415,44.000209950411794,44.000099047001,31.51958746027568,35.200115982481776,35.20007745535757,30.923197401937067,88.00023501395088,88.00019848144619,53.64709387908623,44.000211579309074,44.000099047001,53.47808899759789,88.00031044851943,88.00019848144619,85.86399000212515,0.0,0.0,54.891094004663586,0.0,0.0,30.923197401937074,0.0,0.0,460.2235175469305,1.0,460.2235175469305,1.0
6,2021-10-16 07:43:46.756148,3.838839770147531,3.048,85.86608392447111,44.00031933534074,44.000099047001,58.277424733592255,17.600166939795802,17.600038921400873,55.56788690275449,17.60015787777853,17.600038921400873,53.69680797439418,52.800230625111446,52.800117926535165,41.236923832303376,52.8001889531761,52.800117926535165,41.082697660385605,52.80018843736848,52.800117926535165,41.04344153017357,52.80018830607682,52.800117926535165,42.83915697782752,35.20015384064833,35.20007745535757,30.141185897541476,35.20011137243403,35.20007745535757,30.57919025847029,35.200112837334444,35.20007745535757,30.970063267509413,35.200114144604605,35.20007745535757,54.55049823688098,44.00021460073428,44.000099047001,58.55801153559504,44.000228003815174,44.000099047001,55.02215885690712,44.000216178197654,44.000099047001,53.263938085261096,44.000210297849044,44.000099047001,31.619859684602286,35.200116317841044,35.20007745535757,31.019329153787773,88.00023533546239,88.00019848144619,53.745281431020764,44.00021190769618,44.000099047001,53.58087387769909,88.00031079228224,88.00019848144619,85.87792609224823,0.0,0.0,55.01542341713281,0.0,0.0,31.019329153787766,0.0,0.0,459.2792143996587,1.0,459.2792143996587,1.0
7,2021-10-16 07:43:51.875745,4.157205202795092,3.0572012733057368,85.99613313187557,37.50147609681038,37.50125537352261,59.18030856182801,15.000632593095112,15.000501555015887,56.8910466999532,15.000624936685853,15.000501555015887,55.26683661542448,45.00162360522145,45.00150565570292,43.61386128602341,45.00158463198309,45.00150565570292,43.48858491415992,45.00158421299774,45.00150565570292,43.456816830521184,45.00158410674977,45.00150565570292,44.7778833612556,30.001085649151605,30.00100277981336,32.290318179879954,30.00104388463735,30.00100277981336,32.673089591683976,30.001045164811813,30.00100277981336,33.00603226930578,30.001046278334666,30.00100277981336,56.41562080355779,37.501377165136276,37.50125537352261,59.464683516500976,37.50138736269051,37.50125537352261,55.175100239419656,37.5013730162299,37.50125537352261,54.68660012681378,37.50137138244705,37.50125537352261,33.277458802868836,30.001047186117503,30.00100277981336,33.00705822278622,75.00255457921624,75.00251107726365,55.34097737441756,37.50137357100402,37.50125537352261,54.94909809780933,75.00262796410945,75.00251107726365,86.00725478943357,0.0,0.0,55.13424828964526,0.0,0.0,33.007000576463156,0.0,0.0,443.973098095047,1.0,443.973098095047,1.0
8,2021-10-16 07:43:57.568268,4.447105643676069,3.0873993111804223,86.00557731653994,37.50147612839635,37.50125537352261,59.35822238817214,15.000633188125803,15.000501555015887,57.06111151536053,15.00062550546562,15.000501555015887,55.43019777496016,45.00162415158091,45.00150565570292,43.74472105961034,45.00158506964206,45.00150565570292,43.61116040394731,45.00158462295002,45.00150565570292,43.57738754385952,45.001584509997095,45.00150565570292,44.88749294104421,30.001086015739553,30.00100277981336,32.349585509305044,30.001044082856236,30.00100277981336,32.69561968183233,30.001045240163435,30.00100277981336,33.01671472709008,30.001046314062023,30.00100277981336,56.44845413331218,37.50137727494696,37.50125537352261,59.63551144537869,37.501387934022496,37.50125537352261,55.48689462634226,37.501374059022545,37.50125537352261,54.864640134913394,37.50137197789975,37.50125537352261,33.40832008338296,30.001047623781513,30.00100277981336,33.016726971926275,75.00255461155326,75.00251107726365,55.464677262881885,37.501373984716835,37.50125537352261,55.13708059645108,75.0026285928147,75.00251107726365,86.01661823626368,0.0,0.0,55.452548662434175,0.0,0.0,33.016206478242566,0.0,0.0,442.22988524379565,1.0,442.22988524379565,1.0
9,2021-10-16 07:44:05.217285,4.713589419277249,3.1338405303258305,86.01464851902153,37.50147615873488,37.50125537352261,59.524140576430035,15.000633743037225,15.000501555015887,57.22092668238607,15.000626039965558,15.000501555015887,55.58479901306293,45.001624668642926,45.00150565570292,43.87138043700569,45.001585493252854,45.00150565570292,43.73054340477875,45.00158502222506,45.00150565570292,43.69501693503757,45.0015849034072,45.00150565570292,44.99581089777732,30.001086378007678,30.00100277981336,32.416938853211285,30.001044308118697,30.00100277981336,32.73602269973599,30.001045375290854,30.00100277981336,33.047972633945754,30.001046418603718,30.00100277981336,56.49642324446091,37.501377435379084,37.50125537352261,59.7952466382656,37.501388468254966,37.50125537352261,55.77178517442217,37.50137501183562,37.50125537352261,55.0322391893276,37.501372538432804,37.50125537352261,33.536245141271934,30.001048051625354,30.00100277981336,33.047566653899324,75.00255471469622,75.00251107726365,55.58795152032166,37.50137439700613,37.50125537352261,55.310015002634124,75.00262917119177,75.00251107726365,86.02561214222186,0.0,0.0,55.742399500416134,0.0,0.0,33.04641086902912,0.0,0.0,440.5554706042227,1.0,440.5554706042227,1.0
10,2021-10-16 07:44:10.184683,4.960201873674397,3.1932326495357315,86.02339947442842,37.50147618800234,37.50125537352261,59.680070491831096,15.000634264542986,15.000501555015887,57.37220256379485,15.000626545905957,15.000501555015887,55.732098000020684,45.001625161282654,45.00150565570292,43.99461458605425,45.00158590540801,45.00150565570292,43.84739885435932,45.001585413046726,45.00150565570292,43.81034054992268,45.00158528910567,45.00150565570292,45.10319656477804,30.001086737157774,30.00100277981336,32.491475775704096,30.00104455740655,30.00100277981336,32.790568693360235,30.001045557719284,30.00100277981336,33.09591898691502,30.00104657895973,30.00100277981336,56.556056696938654,37.50137763482246,37.50125537352261,59.945804129691155,37.501388971792714,37.50125537352261,56.034300898074896,37.50137588981636,37.50125537352261,55.19114231425623,37.50137306988243,37.50125537352261,33.6618816194819,30.001048471815075,30.00100277981336,33.09468154879769,75.00255487227142,75.00251107726365,55.710578816295026,37.501374807131675,37.50125537352261,55.47200802693163,75.00262971297553,75.00251107726365,86.03428876476762,0.0,0.0,56.00884398837424,0.0,0.0,33.09285875823147,0.0,0.0,438.9401252937168,1.0,438.9401252937168,1.0
